test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine,marvin-wsl-pine-5,0,0:00:00.000031,0:00:00.011559,609,12
marvin-wsl-pine,marvin-wsl-pine-5,1,0:00:00.000019,0:00:00.011207,609,12
marvin-wsl-pine,marvin-wsl-pine-5,2,0:00:00.000017,0:00:00.011042,609,12
marvin-wsl-pine,marvin-wsl-pine-5,3,0:00:00.000017,0:00:00.011233,609,12
marvin-wsl-pine,marvin-wsl-pine-5,4,0:00:00.000013,0:00:00.011688,609,12
