test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-5,0,0:00:00.000033,0:00:00.015750,912,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-5,1,0:00:00.000023,0:00:00.014309,912,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-5,2,0:00:00.000018,0:00:00.014719,912,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-5,3,0:00:00.000023,0:00:00.016142,912,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-5,4,0:00:00.000024,0:00:00.015795,912,30
