test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-5,0,0:00:00.000083,0:00:00.203541,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-5,1,0:00:00.000062,0:00:00.204553,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-5,2,0:00:00.000067,0:00:00.097869,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-5,3,0:00:00.000062,0:00:00.098551,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-5,4,0:00:00.000067,0:00:00.090176,27,30
