test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine,marvin-wsl-pine-5,0,0:00:00.000033,0:00:00.011338,27,13
marvin-wsl-pine,marvin-wsl-pine-5,1,0:00:00.000019,0:00:00.011265,27,13
marvin-wsl-pine,marvin-wsl-pine-5,2,0:00:00.000015,0:00:00.011489,27,13
marvin-wsl-pine,marvin-wsl-pine-5,3,0:00:00.000017,0:00:00.010954,27,13
marvin-wsl-pine,marvin-wsl-pine-5,4,0:00:00.000018,0:00:00.011143,27,13
