test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,24,0:00:00.000056,0:00:00.002921,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,25,0:00:00.000021,0:00:00.003009,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,26,0:00:00.000021,0:00:00.002643,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,27,0:00:00.000024,0:00:00.003232,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,28,0:00:00.000021,0:00:00.002354,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,29,0:00:00.000010,0:00:00.003259,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,30,0:00:00.000022,0:00:00.003167,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,31,0:00:00.000020,0:00:00.002462,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,32,0:00:00.000064,0:00:00.023819,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,33,0:00:00.000021,0:00:00.008503,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,34,0:00:00.000021,0:00:00.002765,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,35,0:00:00.000019,0:00:00.002643,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,36,0:00:00.000012,0:00:00.002905,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,37,0:00:00.000018,0:00:00.003687,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,38,0:00:00.000028,0:00:00.007663,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,39,0:00:00.000028,0:00:00.003676,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,40,0:00:00.000028,0:00:00.003396,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,41,0:00:00.000034,0:00:00.003358,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,42,0:00:00.000027,0:00:00.002722,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,43,0:00:00.000027,0:00:00.002829,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,44,0:00:00.000017,0:00:00.003093,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,45,0:00:00.000026,0:00:00.003212,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,46,0:00:00.000028,0:00:00.003571,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,47,0:00:00.000028,0:00:00.003598,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,48,0:00:00.000028,0:00:00.004483,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,49,0:00:00.000029,0:00:00.004989,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,50,0:00:00.000028,0:00:00.004324,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,51,0:00:00.000031,0:00:00.003291,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,52,0:00:00.000030,0:00:00.003130,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,53,0:00:00.000028,0:00:00.004543,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,54,0:00:00.000029,0:00:00.003074,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,55,0:00:00.000030,0:00:00.005499,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,56,0:00:00.000030,0:00:00.003786,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,57,0:00:00.000031,0:00:00.004261,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,58,0:00:00.000029,0:00:00.003172,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,59,0:00:00.000023,0:00:00.003316,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,60,0:00:00.000011,0:00:00.002977,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,61,0:00:00.000010,0:00:00.004802,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,62,0:00:00.000026,0:00:00.004843,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,63,0:00:00.000025,0:00:00.004453,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,64,0:00:00.000021,0:00:00.024050,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,65,0:00:00.000030,0:00:00.007654,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,66,0:00:00.000040,0:00:00.004523,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,67,0:00:00.000038,0:00:00.003764,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,68,0:00:00.000049,0:00:00.004243,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,69,0:00:00.000037,0:00:00.003247,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,70,0:00:00.000036,0:00:00.003948,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,71,0:00:00.000035,0:00:00.005727,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,72,0:00:00.000037,0:00:00.010834,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,73,0:00:00.000037,0:00:00.003682,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,74,0:00:00.000028,0:00:00.003183,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,75,0:00:00.000037,0:00:00.009721,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,76,0:00:00.000038,0:00:00.003787,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,77,0:00:00.000030,0:00:00.003600,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,78,0:00:00.000047,0:00:00.002938,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,79,0:00:00.000035,0:00:00.004832,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,80,0:00:00.000006,0:00:00.005499,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,81,0:00:00.000010,0:00:00.003444,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,82,0:00:00.000010,0:00:00.003199,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,83,0:00:00.000010,0:00:00.004817,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,84,0:00:00.000039,0:00:00.005638,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,85,0:00:00.000036,0:00:00.004700,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,86,0:00:00.000038,0:00:00.003350,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,87,0:00:00.000028,0:00:00.003022,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,88,0:00:00.000023,0:00:00.003257,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,89,0:00:00.000029,0:00:00.003347,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,90,0:00:00.000028,0:00:00.003647,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,91,0:00:00.000033,0:00:00.004057,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,92,0:00:00.000032,0:00:00.003082,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,93,0:00:00.000024,0:00:00.003148,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,94,0:00:00.000030,0:00:00.005303,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,95,0:00:00.000030,0:00:00.004672,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,96,0:00:00.000030,0:00:00.004319,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,97,0:00:00.000030,0:00:00.003218,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,98,0:00:00.000032,0:00:00.006582,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,99,0:00:00.000031,0:00:00.003195,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,100,0:00:00.000037,0:00:00.005122,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,101,0:00:00.000034,0:00:00.003522,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,102,0:00:00.000039,0:00:00.005655,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,103,0:00:00.000029,0:00:00.003084,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,104,0:00:00.000022,0:00:00.007284,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,105,0:00:00.000031,0:00:00.007898,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,106,0:00:00.000033,0:00:00.005496,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,107,0:00:00.000038,0:00:00.003997,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,108,0:00:00.000042,0:00:00.003904,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,109,0:00:00.000034,0:00:00.004746,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,110,0:00:00.000032,0:00:00.006210,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,111,0:00:00.000034,0:00:00.005469,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,112,0:00:00.000035,0:00:00.003980,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,113,0:00:00.000078,0:00:00.005951,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,114,0:00:00.000034,0:00:00.004681,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,115,0:00:00.000036,0:00:00.004540,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,116,0:00:00.000037,0:00:00.005327,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,117,0:00:00.000089,0:00:00.005594,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,118,0:00:00.000031,0:00:00.005233,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,119,0:00:00.000038,0:00:00.005002,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,120,0:00:00.000040,0:00:00.013725,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,121,0:00:00.000037,0:00:00.008233,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,122,0:00:00.000039,0:00:00.004047,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,123,0:00:00.000038,0:00:00.003596,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,124,0:00:00.000201,0:00:00.006278,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,125,0:00:00.000032,0:00:00.006269,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,126,0:00:00.000038,0:00:00.003383,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,127,0:00:00.000028,0:00:00.005227,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,128,0:00:00.000038,0:00:00.003615,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,129,0:00:00.000038,0:00:00.011522,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,130,0:00:00.000039,0:00:00.004753,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,131,0:00:00.000038,0:00:00.003986,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,132,0:00:00.000036,0:00:00.005617,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,133,0:00:00.000038,0:00:00.004975,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,134,0:00:00.000042,0:00:00.003364,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,135,0:00:00.000038,0:00:00.007908,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,136,0:00:00.000038,0:00:00.004601,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,137,0:00:00.000045,0:00:00.005721,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,138,0:00:00.000039,0:00:00.003800,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,139,0:00:00.000040,0:00:00.003227,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,140,0:00:00.000038,0:00:00.006459,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,141,0:00:00.000032,0:00:00.025997,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,142,0:00:00.000041,0:00:00.005865,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,143,0:00:00.000058,0:00:00.005420,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,144,0:00:00.000040,0:00:00.003581,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,145,0:00:00.000029,0:00:00.005326,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,146,0:00:00.000039,0:00:00.003425,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,147,0:00:00.000038,0:00:00.003495,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,148,0:00:00.000026,0:00:00.003186,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,149,0:00:00.000011,0:00:00.004020,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,150,0:00:00.000016,0:00:00.003219,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,151,0:00:00.000013,0:00:00.004483,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,152,0:00:00.000020,0:00:00.007838,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,153,0:00:00.000021,0:00:00.005585,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,154,0:00:00.000023,0:00:00.004650,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,155,0:00:00.000024,0:00:00.006068,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,156,0:00:00.000027,0:00:00.009847,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,157,0:00:00.000028,0:00:00.004488,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,158,0:00:00.000033,0:00:00.004217,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,159,0:00:00.000034,0:00:00.003498,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,160,0:00:00.000027,0:00:00.005186,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,161,0:00:00.000031,0:00:00.004807,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,162,0:00:00.000055,0:00:00.003837,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,163,0:00:00.000030,0:00:00.005685,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,164,0:00:00.000037,0:00:00.004465,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,165,0:00:00.000037,0:00:00.005608,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,166,0:00:00.000031,0:00:00.004030,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,167,0:00:00.000032,0:00:00.003808,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,168,0:00:00.000031,0:00:00.005494,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,169,0:00:00.000031,0:00:00.005657,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,170,0:00:00.000030,0:00:00.004503,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,171,0:00:00.000032,0:00:00.006192,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,172,0:00:00.000024,0:00:00.006318,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,173,0:00:00.000021,0:00:00.004006,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,174,0:00:00.000025,0:00:00.003568,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,175,0:00:00.000021,0:00:00.002874,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,176,0:00:00.000018,0:00:00.003678,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,177,0:00:00.000033,0:00:00.007040,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,178,0:00:00.000021,0:00:00.002973,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,179,0:00:00.000017,0:00:00.002751,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,180,0:00:00.000014,0:00:00.004303,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,181,0:00:00.000015,0:00:00.002894,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,182,0:00:00.000012,0:00:00.003377,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,183,0:00:00.000036,0:00:00.003231,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,184,0:00:00.000015,0:00:00.004145,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,185,0:00:00.000014,0:00:00.004441,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,186,0:00:00.000042,0:00:00.003639,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,187,0:00:00.000022,0:00:00.005422,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,188,0:00:00.000034,0:00:00.006370,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,189,0:00:00.000021,0,timed out,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,190,0:00:00.000032,0:00:00.003767,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,191,0:00:00.000020,0:00:00.003078,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,192,0:00:00.000018,0:00:00.003140,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,193,0:00:00.000012,0:00:00.002885,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,194,0:00:00.000010,0:00:00.002697,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,195,0:00:00.000010,0:00:00.002877,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,196,0:00:00.000010,0:00:00.004437,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,197,0:00:00.000021,0:00:00.002725,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,198,0:00:00.000024,0:00:00.003067,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,199,0:00:00.000009,0:00:00.004198,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,200,0:00:00.000017,0:00:00.003432,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,201,0:00:00.000012,0:00:00.004971,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,202,0:00:00.000016,0:00:00.006266,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,203,0:00:00.000016,0:00:00.004002,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,204,0:00:00.000011,0:00:00.003717,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,205,0:00:00.000012,0:00:00.007638,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,206,0:00:00.000019,0:00:00.005401,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,207,0:00:00.000016,0:00:00.005222,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,208,0:00:00.000010,0:00:00.004655,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,209,0:00:00.000010,0:00:00.007254,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,210,0:00:00.000019,0:00:00.003000,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,211,0:00:00.000011,0:00:00.004656,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,212,0:00:00.000009,0:00:00.002937,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,213,0:00:00.000009,0:00:00.004653,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,214,0:00:00.000020,0:00:00.004793,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,215,0:00:00.000018,0:00:00.005584,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,216,0:00:00.000011,0:00:00.004125,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,217,0:00:00.000012,0:00:00.003713,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,218,0:00:00.000010,0:00:00.004058,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,219,0:00:00.000010,0:00:00.003871,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,220,0:00:00.000016,0:00:00.004129,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,221,0:00:00.000013,0:00:00.003465,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,222,0:00:00.000011,0:00:00.004026,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,223,0:00:00.000010,0:00:00.004708,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,224,0:00:00.000010,0:00:00.004541,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,225,0:00:00.000018,0:00:00.003383,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,226,0:00:00.000011,0:00:00.002331,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,227,0:00:00.000010,0:00:00.003090,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,228,0:00:00.000010,0:00:00.006801,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,229,0:00:00.000011,0:00:00.006875,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,230,0:00:00.000016,0:00:00.003495,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,231,0:00:00.000011,0:00:00.003589,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,232,0:00:00.000015,0:00:00.002882,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,233,0:00:00.000010,0:00:00.002963,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,234,0:00:00.000008,0:00:00.002869,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,235,0:00:00.000009,0:00:00.003565,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,236,0:00:00.000012,0:00:00.002490,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,237,0:00:00.000020,0:00:00.002883,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,238,0:00:00.000019,0:00:00.003405,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,239,0:00:00.000020,0:00:00.003395,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,240,0:00:00.000022,0:00:00.003799,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,241,0:00:00.000022,0:00:00.003476,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,242,0:00:00.000019,0:00:00.002921,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,243,0:00:00.000023,0:00:00.003029,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,244,0:00:00.000015,0:00:00.002795,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,245,0:00:00.000013,0:00:00.003119,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,246,0:00:00.000016,0:00:00.002792,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,247,0:00:00.000019,0:00:00.002971,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,248,0:00:00.000013,0:00:00.002975,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,249,0:00:00.000009,0:00:00.002757,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,250,0:00:00.000011,0:00:00.002944,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,251,0:00:00.000017,0:00:00.002956,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,252,0:00:00.000012,0:00:00.007016,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,253,0:00:00.000008,0:00:00.002850,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,254,0:00:00.000008,0:00:00.003204,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,255,0:00:00.000008,0:00:00.004597,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,256,0:00:00.000016,0:00:00.005123,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,257,0:00:00.000011,0:00:00.002870,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,258,0:00:00.000018,0:00:00.006563,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,259,0:00:00.000011,0:00:00.004056,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,260,0:00:00.000016,0:00:00.003146,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,261,0:00:00.000011,0:00:00.004412,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,262,0:00:00.000010,0:00:00.002555,912,6
