test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-5,0,0:00:00.000087,0:00:00.315505,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-5,1,0:00:00.000120,0:00:00.305911,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-5,2,0:00:00.000053,0:00:00.306892,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-5,3,0:00:00.000054,0:00:00.236981,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-5,4,0:00:00.000083,0:00:00.239124,912,30
